18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:33:01"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz09\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,27,17,0,39.3182,12.3598,0,0,2.98575,19.8916,34.0304,0,14.706,3.94427,0,0,74.5552,127.236,0,0,0,0,0,78.9558,0,27.5103,0,0,0,78.9558,106.466,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,18,0,29.2525,9.39004,0,0,3.1918,19.3621,32.8064,0,14.706,3.94427,0,0,61.1964,112.653,0,0,0,0,0,82.1077,0,27.5103,0,0,0,82.1077,109.618,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,19,3.91177e-005,23.0418,7.57105,0,0.00961186,2.75009,13.1959,37.6569,0,26.622,3.94427,0,0,46.5685,114.792,0.745508,0,0,0,0,101.781,0,27.1049,0,0,0,102.526,129.631,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,20,0.000100682,20.6233,7.23078,0,0.00956405,2.30171,13.1959,45.6009,0,34.566,3.94427,0,0,43.3613,127.473,1.9188,0,0,0,0,46.7945,0,0,0,0,0,48.7133,48.7133,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,21,0.000143323,16.3565,6.83188,0,0.0095314,2.50261,11.5372,47.1158,0,38.538,3.94427,0,0,37.2378,126.836,2.73146,0,0,0,0,96.9687,0,0,0,0,0,99.7002,99.7002,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,22,0,8.67819,4.48285,0,0,1.68697,5.37231,36.6903,0,34.566,3.94427,0,0,20.2203,95.4209,0,0,0,0,0,122.566,0,0,0,0,0,122.566,122.566,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,23,0,4.47934,3.69526,0,0,1.31756,1.65868,25.2136,0,25.227,3.94427,0,0,11.1508,65.5357,0,0,0,0,0,55.6553,0,0,0,0,0,55.6553,55.6553,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,27,24,0,0.510342,2.92445,0,0,1.06745,1.34308,13.1446,0,13.311,3.94427,0,0,5.84532,36.2452,0,0,0,0,0,60.8896,0,0,0,0,0,60.8896,60.8896,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,1,0,0,2.34954,0,0,1.30651,1.34308,5.20058,0,5.367,3.94427,0,0,4.99912,19.511,0,0,0,0,0,24.9322,0,0,0,0,0,24.9322,24.9322,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,2,0,0,2.34954,0,0,1.07443,1.34308,5.20058,0,5.367,3.94427,0,0,4.76705,19.2789,0,0,0,0,0,33.6381,0,0,0,0,0,33.6381,33.6381,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,3,0,0,2.34954,0,0,1.06744,1.34308,5.20058,0,5.367,3.94427,0,0,4.76006,19.2719,0,0,0,0,0,56.8932,0,0,0,0,0,56.8932,56.8932,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,4,0,0,2.34954,0,0,1.06049,1.34308,5.20058,0,5.367,3.94427,0,0,4.75311,19.265,0,0,0,0,0,189.059,0,0,0,0,0,189.059,189.059,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,5,0,0,2.34954,0,0,0.841016,1.34308,5.20058,0,5.367,3.94427,0,0,4.53363,19.0455,0,0,0,0,0,211.233,0,0,0,0,0,211.233,211.233,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,6,0.00134485,0.00311841,2.88758,0,0.00866982,1.06056,1.34308,13.1446,0,13.311,3.94427,0,0,5.30435,35.7042,25.6302,0,0,0,0,196.619,0,0,0,0,0,222.249,222.249,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,7,0.00976881,0,4.57131,0,0.0107283,1.06395,1.63184,19.2556,0,20.664,3.94427,0,0,7.2876,51.1515,174.545,0,0,0,0,65.2916,0,27.1049,0,0,0,239.836,266.941,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,8,0.007192,0,4.563,0,0.00807882,1.60611,2.49882,20.3312,0,20.664,3.94427,0,0,8.6832,53.6226,134.711,0,0,0,0,68.1539,0,27.1049,0,0,0,202.865,229.97,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,9,0.00204494,2.0145,4.8405,0,0.00832975,1.89641,7.57169,25.2455,0,20.664,3.94427,0,0,16.3335,66.1872,38.9726,0,0,0,0,192.665,0,0.27023,0,0,0,231.638,231.908,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,10,0.000147526,9.00779,5.51105,0,0.00953046,2.00893,12.3099,31.6989,0,20.664,3.94427,0,0,28.8473,85.1545,2.81156,0,0,0,0,250.165,0,0.27023,0,0,0,252.977,253.247,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,11,1.62955e-005,14.9876,6.05536,0,0.00963013,2.96476,18.048,32.1944,0,14.706,3.94427,0,0,42.0654,92.91,0.31056,0,0,0,0,182.932,0,0.486415,0,0,0,183.242,183.729,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,12,0,20.1419,7.02441,0,0,3.41165,18.1056,32.1944,0,14.706,3.94427,0,0,48.6836,99.5282,0,0,0,0,0,146.136,0,11.3284,0,0,0,146.136,157.464,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,13,0,24.4369,7.84805,0,0,3.59434,17.1732,31.7354,0,14.706,3.94427,0,0,53.0525,103.438,0,0,0,0,0,104.261,0,11.3284,0,0,0,104.261,115.589,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,14,0,28.1034,8.72209,0,0,3.72007,17.1436,31.7354,0,14.706,3.94427,0,0,57.6892,108.075,0,0,0,0,0,90.8566,0,0.486415,0,0,0,90.8566,91.343,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,15,0,30.9234,9.64291,0,0,3.17621,17.0886,31.7354,0,14.706,3.94427,0,0,60.8311,111.217,0,0,0,0,0,64.7981,0,0.405346,0,0,0,64.7981,65.2035,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,16,0,31.0581,10.003,0,0,3.22032,17.0664,31.7354,0,14.706,3.94427,0,0,61.3478,111.733,0,0,0,0,0,51.3538,0,0.405346,0,0,0,51.3538,51.7591,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,17,0,28.195,9.69466,0,0,3.07214,16.7268,31.7354,0,14.706,3.94427,0,0,57.6886,108.074,0,0,0,0,0,72.4916,0,27.5103,0,0,0,72.4916,100.002,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,18,0,21.0448,7.96424,0,0,2.96132,17.4674,31.4294,0,13.311,3.94427,0,0,49.4378,98.1224,0,0,0,0,0,113.223,0,27.1049,0,0,0,113.223,140.328,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,19,0.000111777,13.6929,6.10635,0,0.00955768,2.96548,10.5904,34.7408,0,25.227,3.94427,0,0,33.3648,97.2769,2.13025,0,0,0,0,125.18,0,27.1049,0,0,0,127.311,154.415,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,20,0.000217576,8.01446,5.40251,0,0.0094782,2.46418,6.48047,38.3825,0,33.171,3.94427,0,0,22.3713,97.8691,4.14657,0,0,0,0,92.5327,0,0,0,0,0,96.6792,96.6792,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,21,0.000569376,6.06538,5.26545,0,0.00922836,2.22265,6.48047,42.3545,0,37.143,3.94427,0,0,20.0437,103.485,10.8512,0,0,0,0,100.692,0,0,0,0,0,111.543,111.543,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,22,0.00216715,4.36113,4.92083,0,0.00833512,1.70403,2.37056,34.0802,0,33.171,3.94427,0,0,13.367,84.5625,41.3017,0,0,0,0,137.813,0,0,0,0,0,179.115,179.115,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,23,0,1.72393,2.69845,0,0,1.49622,1.34308,25.0606,0,25.227,3.94427,0,0,7.26167,61.4935,0,0,0,0,0,36.7223,0,0,0,0,0,36.7223,36.7223,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
2,28,24,0,0.0324413,2.35611,0,0,1.31767,1.34308,13.1446,0,13.311,3.94427,0,0,5.04929,35.4491,0,0,0,0,0,39.753,0,0,0,0,0,39.753,39.753,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,2718.22,
3,1,1,0,0,2.34954,0,0,1.06382,1.34308,5.20058,0,5.367,3.94427,0,0,4.75644,19.2683,0,0,0,0,0,24.8121,0,0,0,0,0,24.8121,24.8121,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,2,0,0,2.34954,0,0,1.06377,1.34308,5.20058,0,5.367,3.94427,0,0,4.75638,19.2682,0,0,0,0,0,30.0986,0,0,0,0,0,30.0986,30.0986,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,3,0,0,2.34954,0,0,0.842686,1.34308,5.20058,0,5.367,3.94427,0,0,4.5353,19.0472,0,0,0,0,0,55.062,0,0,0,0,0,55.062,55.062,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,4,0,0,2.34954,0,0,1.06044,1.34308,5.20058,0,5.367,3.94427,0,0,4.75306,19.2649,0,0,0,0,0,188.312,0,0,0,0,0,188.312,188.312,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,5,0,0,2.34954,0,0,0.840948,1.34308,5.20058,0,5.367,3.94427,0,0,4.53357,19.0454,0,0,0,0,0,210.654,0,0,0,0,0,210.654,210.654,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,6,0.000846039,0,2.87364,0,0.00903398,1.06037,1.34308,13.1446,0,13.311,3.94427,0,0,5.28697,35.6868,16.1239,0,0,0,0,188.186,0,0,0,0,0,204.31,204.31,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,7,0.000887929,0,2.87364,0,0.00898139,1.06379,1.33956,19.1026,0,19.269,3.94427,0,0,5.28687,47.6027,16.9222,0,0,0,0,78.4153,0,27.1049,0,0,0,95.3375,122.442,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,8,0.000824649,0,2.8748,0,0.00900636,1.07433,1.30746,19.1026,0,19.269,3.94427,0,0,5.26642,47.5823,15.7957,0,0,0,0,110.197,0,27.1049,0,0,0,125.993,153.098,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,9,0.00966305,0,4.91225,0,0.0413063,1.31165,2.2299,20.1782,0,19.269,3.94427,0,0,8.50477,51.8962,166.205,0,0,0,0,114.674,0,0,0,0,0,280.879,280.879,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,10,0.00755464,0,4.56259,0,0.0084869,1.32285,2.17837,20.1782,0,19.269,3.94427,0,0,8.07985,51.4713,140.835,0,0,0,0,155.011,0,0,0,0,0,295.846,295.846,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,11,0.00382483,0,4.56259,0,0.00761815,2.22033,7.73725,20.6736,0,13.311,3.94427,0,0,14.5316,52.4605,72.8938,0,0,0,0,141.3,0,0,0,0,0,214.194,214.194,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,12,0.004604,0,4.56259,0,0.00753396,2.25064,7.85019,20.6736,0,13.311,3.94427,0,0,14.6756,52.6044,87.7432,0,0,0,0,125.342,0,10.842,0,0,0,213.085,223.927,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,13,0.00277828,0,4.56259,0,0.0079917,2.33187,11.0701,24.9759,0,13.311,3.94427,0,0,17.9753,60.2065,52.9486,0,0,0,0,73.6516,0,10.842,0,0,0,126.6,137.442,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,14,0.00200683,0,4.56259,0,0.00834896,2.61724,11.0702,24.9759,0,13.311,3.94427,0,0,18.2604,60.4915,38.2463,0,0,0,0,150.388,0,0,0,0,0,188.635,188.635,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,15,0.00298852,0,4.56357,0,0.00794263,2.29833,11.2023,24.9759,0,13.311,3.94427,0,0,18.0751,60.3063,57.0303,0,0,0,0,65.4659,0,0,0,0,0,122.496,122.496,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,16,0.00396373,0,4.58574,0,0.00759102,2.59724,11.4195,24.9759,0,13.311,3.94427,0,0,18.6141,60.8453,77.2909,0,0,0,0,122.054,0,0,0,0,0,199.345,199.345,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,17,0.00419236,0,4.63884,0,0.00752943,2.34898,11.5786,24.9759,0,13.311,3.94427,0,0,18.5782,60.8094,85.6608,0,0,0,0,45.903,0,27.1049,0,0,0,131.564,158.669,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,18,0.00531679,0,4.71989,0,0.00750927,2.57806,8.53302,20.6736,0,13.311,3.94427,0,0,15.8438,53.7727,113.94,0,0,0,0,86.2031,0,27.1049,0,0,0,200.143,227.248,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,19,0.006889,0,4.06255,0,0.00783248,1.9058,4.42551,28.2873,0,25.227,3.94427,0,0,10.4086,67.8672,132.067,0,0,0,0,148.735,0,27.1049,0,0,0,280.802,307.906,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,20,0,0,2.35269,0,0,1.92927,1.34308,33.0046,0,33.171,3.94427,0,0,5.62503,75.7449,0.218816,0,0,0,0,77.6034,0,0,0,0,0,77.8222,77.8222,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,21,0,0,2.34954,0,0,1.8614,1.34308,36.9766,0,37.143,3.94427,0,0,5.55402,83.6179,0,0,0,0,0,110.463,0,0,0,0,0,110.463,110.463,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,22,0,0,2.35237,0,0,1.33455,1.34308,33.0046,0,33.171,3.94427,0,0,5.03001,75.1499,0.197291,0,0,0,0,78.0055,0,0,0,0,0,78.2027,78.2027,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,23,0,0,2.34954,0,0,1.30067,1.34308,25.0606,0,25.227,3.94427,0,0,4.99329,59.2252,0,0,0,0,0,35.8224,0,0,0,0,0,35.8224,35.8224,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,1,24,0,0,2.34954,0,0,0.840975,1.34308,13.1446,0,13.311,3.94427,0,0,4.53359,34.9334,0,0,0,0,0,31.6018,0,0,0,0,0,31.6018,31.6018,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,1,0,0,2.34954,0,0,0.837666,1.34308,5.20058,0,5.367,3.94427,0,0,4.53028,19.0421,0,0,0,0,0,35.8204,0,0,0,0,0,35.8204,35.8204,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,2,0,0,2.34954,0,0,1.00286,1.34308,5.20058,0,5.367,3.94427,0,0,4.69548,19.2073,0,0,0,0,0,30.4698,0,0,0,0,0,30.4698,30.4698,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,3,0,0,2.34954,0,0,0.893449,1.34308,5.20058,0,5.367,3.94427,0,0,4.58607,19.0979,0,0,0,0,0,54.8533,0,0,0,0,0,54.8533,54.8533,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,4,0,0,2.34954,0,0,0.837656,1.34308,5.20058,0,5.367,3.94427,0,0,4.53027,19.0421,0,0,0,0,0,188.292,0,0,0,0,0,188.292,188.292,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,5,0,0,2.34954,0,0,0.837669,1.34308,5.20058,0,5.367,3.94427,0,0,4.53029,19.0421,0,0,0,0,0,211.056,0,0,0,0,0,211.056,211.056,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,6,0.00490931,0,3.0389,0,0.0111358,0.837644,1.65868,13.2976,0,13.311,3.94427,0,0,5.55127,36.1041,90.3765,0,0,0,0,261.868,0,0,0,0,0,352.244,352.244,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,7,0.020227,0,7.25391,0,0.192399,0.837689,1.65725,19.2556,0,20.664,3.94427,0,0,9.96148,53.8253,447.167,0,0,0,0,155.461,0,27.1049,0,0,0,602.628,629.733,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,8,0.0128826,0,5.30756,0,0.0226278,1.42684,5.95368,23.0943,0,20.664,3.94427,0,0,12.7236,60.4262,277.672,0,0,0,0,162.631,0,27.3752,0,0,0,440.303,467.678,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,9,0.00669653,0,4.93792,0,0.00794747,1.77908,14.0027,31.3838,0,20.664,3.94427,0,0,20.7344,76.7264,157.24,0,0,0,0,241.661,0,0.27023,0,0,0,398.901,399.172,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,10,0.00310366,0,4.67855,0,0.00784136,2.26796,20.578,39.9884,0,20.664,3.94427,0,0,27.5354,92.1321,67.8298,0,0,0,0,144.146,0,0.27023,0,0,0,211.975,212.246,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,11,0.00223407,0,4.63772,0,0.00823484,2.83057,20.4614,34.0304,0,14.706,3.94427,0,0,27.9402,80.6208,46.9632,0,0,0,0,84.3908,0,0.486415,0,0,0,131.354,131.84,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,12,0.00152025,0,4.65518,0,0.00864018,3.68091,20.5885,34.0304,0,14.706,3.94427,0,0,28.9347,81.6154,29.3701,0,0,0,0,61.6839,0,11.3284,0,0,0,91.054,102.382,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,13,0.0013148,0,4.73313,0,0.0087664,3.77352,20.5937,34.0304,0,14.706,3.94427,0,0,29.1104,81.791,25.0575,0,0,0,0,83.3966,0,11.3284,0,0,0,108.454,119.782,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,14,0.00054905,0,4.86769,0,0.00925301,3.7056,20.5039,34.0304,0,14.706,3.94427,0,0,29.087,81.7677,10.4638,0,0,0,0,50.9488,0,0.486415,0,0,0,61.4126,61.899,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,15,0.000257175,0,4.97688,0,0.00945536,3.24056,20.2896,34.0304,0,14.706,3.94427,0,0,28.5168,81.1974,4.90126,0,0,0,0,225.775,0,0.405346,0,0,0,230.676,231.081,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,16,0.000133224,0,5.20406,0,0.00954519,3.12903,20.8752,34.0304,0,14.706,3.94427,0,0,29.2179,81.8986,2.53899,0,0,0,0,90.8117,0,0.405346,0,0,0,93.3507,93.756,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,17,6.9766e-005,0,5.18398,0,0.00959156,2.84069,21.3668,34.0304,0,14.706,3.94427,0,0,29.4011,82.0818,1.32961,0,0,0,0,91.8392,0,27.5103,0,0,0,93.1689,120.679,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,18,0.000190619,0,5.01205,0,0.00950501,3.18493,19.6558,32.8064,0,14.706,3.94427,0,0,27.8625,79.3191,3.63282,0,0,0,0,92.5004,0,27.5103,0,0,0,96.1332,123.643,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,19,0.00065798,0,4.62426,0,0.00918725,2.74492,13.1959,37.6569,0,26.622,3.94427,0,0,20.5749,88.7981,12.5398,0,0,0,0,106.583,0,27.1049,0,0,0,119.122,146.227,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,20,0.00122908,0,4.58069,0,0.00883422,2.3367,13.1959,45.6009,0,34.566,3.94427,0,0,20.1233,104.235,23.4238,0,0,0,0,154.895,0,0,0,0,0,178.319,178.319,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,21,0.00166009,0,4.56325,0,0.00858522,2.52212,11.5372,47.1158,0,38.538,3.94427,0,0,18.6328,108.231,31.6381,0,0,0,0,85.5774,0,0,0,0,0,117.216,117.216,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,22,0.000758232,0,2.87364,0,0.00911146,1.63108,5.37231,36.6903,0,34.566,3.94427,0,0,9.8869,85.0875,14.4504,0,0,0,0,131.825,0,0,0,0,0,146.275,146.275,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,23,0.00107009,0,2.87364,0,0.00889537,1.31718,1.65868,25.2136,0,25.227,3.94427,0,0,5.85946,60.2443,20.3939,0,0,0,0,54.2739,0,0,0,0,0,74.6677,74.6677,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,2,24,0.00132139,0,2.87364,0,0.00870301,1.06731,1.34308,13.1446,0,13.311,3.94427,0,0,5.29405,35.6939,25.183,0,0,0,0,46.9142,0,0,0,0,0,72.0973,72.0973,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,1,0,0,2.34954,0,0,0.840836,1.34308,5.20058,0,5.367,3.94427,0,0,4.53345,19.0453,0,0,0,0,0,29.4754,0,0,0,0,0,29.4754,29.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,2,0,0,2.34954,0,0,1.05394,1.34308,5.20058,0,5.367,3.94427,0,0,4.74656,19.2584,0,0,0,0,0,41.4944,0,0,0,0,0,41.4944,41.4944,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,3,0,0,2.34954,0,0,0.839318,1.34308,5.20058,0,5.367,3.94427,0,0,4.53194,19.0438,0,0,0,0,0,60.7266,0,0,0,0,0,60.7266,60.7266,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,4,0,0,2.34954,0,0,0.837657,1.34308,5.20058,0,5.367,3.94427,0,0,4.53027,19.0421,0,0,0,0,0,187.692,0,0,0,0,0,187.692,187.692,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,5,0,0,2.34954,0,0,0.83767,1.34308,5.20058,0,5.367,3.94427,0,0,4.53029,19.0421,0,0,0,0,0,210.924,0,0,0,0,0,210.924,210.924,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,6,0.00381238,0,2.93388,0,0.00877952,0.837648,1.65868,13.2976,0,13.311,3.94427,0,0,5.4428,35.9957,70.1657,0,0,0,0,207.643,0,0,0,0,0,277.808,277.808,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,7,0.0156055,0,5.88912,0,0.0627272,0.837659,1.64839,19.2556,0,20.664,3.94427,0,0,8.45351,52.3174,335.308,0,0,0,0,103.528,0,27.1049,0,0,0,438.836,465.941,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,8,0.0111463,0,4.91355,0,0.0136604,1.56465,5.79147,23.0943,0,20.664,3.94427,0,0,12.2945,59.9971,222.085,0,0,0,0,178.24,0,27.3752,0,0,0,400.325,427.7,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,9,0.00521602,0,4.62454,0,0.00754842,1.8444,13.6041,31.3838,0,20.664,3.94427,0,0,20.0858,76.0778,104.336,0,0,0,0,279.644,0,0.27023,0,0,0,383.98,384.251,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,10,0.00150512,0,4.57796,0,0.00865188,2.31142,20.0052,39.9884,0,20.664,3.94427,0,0,26.9047,91.5014,28.7264,0,0,0,0,189.385,0,0.27023,0,0,0,218.112,218.382,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
3,3,11,0.000128604,1.16333,4.62639,0,0.00954447,2.72414,19.982,34.0304,0,14.706,3.94427,0,0,28.5056,81.1862,2.45094,0,0,0,0,133.924,0,0.486415,0,0,0,136.375,136.861,0,0,0,0,0,0,0,0,0,0,0,0,0,272.56,2725.6,2694.39,
