18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.860.0 EXE"
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2019-12-13 16:32:37"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-case2\cz03\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,22,7,7.43023,0,9.23757,0,0.148316,0.84,1.65868,19.2556,0,20.664,3.94427,0,0,19.3148,63.1787,628.133,0,0,0,0,92.0951,0,27.1049,0,0,0,1976.49,2003.6,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
1,22,8,7.79995,0,6.90994,0,0.0780702,1.58097,5.89871,23.0943,0,20.664,3.94427,0,0,22.2676,69.9702,457.586,0,0,0,0,216.58,0,27.3752,0,0,0,1589.34,1616.71,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
1,22,9,6.22605,0,5.91513,0,0.0653492,1.91352,13.4548,31.3838,0,20.664,3.94427,0,0,27.5749,83.5669,317.546,0,0,0,0,191.528,0,0.27023,0,0,0,1144.17,1144.44,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,2084.1,4194.5,
1,22,10,2.68807,0,5.17174,0,0.0578065,2.31883,20.009,39.9884,0,20.664,3.94427,0,0,30.2455,94.8421,177.573,0,0,0,0,205.66,0,0.27023,0,0,0,738.378,738.648,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91,2084.1,4194.5,
1,22,11,1.62337,0,4.94067,0,0.055374,3.12129,19.9068,34.0304,0,14.706,3.94427,0,0,29.6475,82.3282,100.738,0,0,0,0,138.577,0,0.486415,0,0,0,440.79,441.276,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,22,12,1.24853,0,4.80172,0,0.0551119,3.69335,19.904,34.0304,0,14.706,3.94427,0,0,29.7027,82.3834,70.344,0,0,0,0,54.897,0,11.3284,0,0,0,265.929,277.257,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,2084.1,4194.5,
1,22,13,1.16303,0.154462,4.79714,0,0.0550642,4.10006,19.8891,34.0304,0,14.706,3.94427,0,0,30.1589,82.8395,40.3195,0,0,0,0,53.1514,0,11.3284,0,0,0,174.11,185.438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2084.1,4194.5,
1,22,14,0.465042,0.748408,5.03515,0,0.055146,4.12305,19.8791,34.0304,0,14.706,3.94427,0,0,30.3059,82.9866,17.5225,0,0,0,0,54.9128,0,0.486415,0,0,0,107.48,107.967,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,2084.1,4194.5,
1,22,15,0.147001,1.02959,5.1926,0,0.0552695,3.41245,19.8865,34.0304,0,14.706,3.94427,0,0,29.7234,82.404,4.362,0,0,0,0,150.346,0,0.405346,0,0,0,163.433,163.838,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,2084.1,4194.5,
1,22,16,0.0847001,1.01487,5.38208,0,0.0552892,3.13823,20.0984,34.0304,0,14.706,3.94427,0,0,29.7736,82.4542,2.52834,0,0,0,0,74.0929,0,0.405346,0,0,0,81.6779,82.0833,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88,2084.1,4194.5,
1,22,17,0.156664,0.281842,5.14724,0,0.0552807,3.07842,21.033,34.0304,0,14.706,3.94427,0,0,29.7525,82.4331,3.26919,0,0,0,0,114.797,0,27.5103,0,0,0,124.604,152.114,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99,2084.1,4194.5,
1,22,18,1.32,0.00688604,4.91224,0,0.0551982,3.27891,19.657,32.8064,0,14.706,3.94427,0,0,29.2302,80.6868,11.1204,0,0,0,0,79.6141,0,27.5103,0,0,0,112.975,140.486,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,2084.1,4194.5,
1,22,19,1.84187,0,4.65237,0,0.0550517,3.1458,13.1959,37.6569,0,26.622,3.94427,0,0,22.8909,91.1141,36.1529,0,0,0,0,90.4181,0,27.1049,0,0,0,198.877,225.982,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,2084.1,4194.5,
1,22,20,2.21137,0.0381699,4.61584,0,0.0551091,2.35698,13.1959,45.6009,0,34.566,3.94427,0,0,22.4733,106.585,61.4312,0,0,0,0,74.3095,0,0,0,0,0,258.603,258.603,0,0,0,0,0,0,0,0,0,0,0,0,0,34.46,2084.1,4194.5,
1,22,21,2.65163,0.2199,4.63487,0,0.0554612,2.62135,11.5372,47.1158,0,38.538,3.94427,0,0,21.7204,111.318,88.3575,0,0,0,0,75.7293,0,0,0,0,0,340.802,340.802,0,0,0,0,0,0,0,0,0,0,0,0,0,43.54,2084.1,4194.5,
1,22,22,2.88308,0.102394,2.93474,0,0,1.91252,5.37231,36.6903,0,34.566,3.94427,0,0,13.205,88.4056,0,0,0,0,0,98.9194,0,0,0,0,0,98.9194,98.9194,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36,2084.1,4194.5,
1,22,23,3.27342,0,2.91403,0,0,1.32824,1.65868,25.2136,0,25.227,3.94427,0,0,9.17437,63.5592,0,0,0,0,0,77.2037,0,0,0,0,0,77.2037,77.2037,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84,2084.1,4194.5,
1,22,24,4.41798,0,2.91403,0,0,1.073,1.34308,13.1446,0,13.311,3.94427,0,0,9.74809,40.1479,0,0,0,0,0,55.442,0,0,0,0,0,55.442,55.442,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
1,23,1,0,0,2.34954,0,0,0.839983,1.34308,5.20058,0,5.367,3.94427,0,0,4.5326,19.0444,0,0,0,0,0,28.4616,0,0,0,0,0,28.4616,28.4616,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,2084.1,4194.5,
1,23,2,0,0,2.34954,0,0,0.841807,1.34308,5.20058,0,5.367,3.94427,0,0,4.53443,19.0463,0,0,0,0,0,46.7871,0,0,0,0,0,46.7871,46.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2084.1,4194.5,
1,23,3,0,0,2.34954,0,0,1.06194,1.34308,5.20058,0,5.367,3.94427,0,0,4.75455,19.2664,0,0,0,0,0,72.5539,0,0,0,0,0,72.5539,72.5539,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,2084.1,4194.5,
1,23,4,0,0,2.37255,0,0,0.840009,1.34308,5.20058,0,5.367,3.94427,0,0,4.55564,19.0675,1.77528,0,0,0,0,203.853,0,0,0,0,0,209.178,209.178,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,2084.1,4194.5,
1,23,5,0,0,2.44109,0,0,0.840023,1.34308,5.20058,0,5.367,3.94427,0,0,4.6242,19.136,7.06246,0,0,0,0,229.292,0,0,0,0,0,250.48,250.48,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2084.1,4194.5,
1,23,6,5.86071,0,2.98775,0,0,0.83998,1.65868,13.2976,0,13.311,3.94427,0,0,11.3471,41.9,5.68693,0,0,0,0,213.457,0,0,0,0,0,230.518,230.518,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,23,7,4.83262,0,9.31884,0,0.13996,0.840036,1.65868,19.2556,0,20.664,3.94427,0,0,16.7901,60.654,609.691,0,0,0,0,147.508,0,27.1049,0,0,0,1976.58,2003.68,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,23,8,4.82952,0,6.58889,0,0.0690679,1.34085,5.93968,23.0943,0,20.664,3.94427,0,0,18.768,66.4706,402.798,0,0,0,0,218.056,0,27.3752,0,0,0,1426.45,1453.83,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,23,9,4.27819,0,5.57564,0,0.0607912,1.91711,13.4815,31.3838,0,20.664,3.94427,0,0,25.3133,81.3053,266.056,0,0,0,0,252.549,0,0.27023,0,0,0,1050.72,1050.99,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,23,10,2.83118,0,5.08893,0,0.0578572,2.59778,20.151,39.9884,0,20.664,3.94427,0,0,30.7267,95.3234,177.784,0,0,0,0,241.606,0,0.27023,0,0,0,774.959,775.229,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2084.1,4194.5,
1,23,11,2.19302,0,5.02657,0,0.0565055,2.8088,19.9362,34.0304,0,14.706,3.94427,0,0,30.0211,82.7017,146.501,0,0,0,0,109.409,0,0.486415,0,0,0,548.912,549.399,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2084.1,4194.5,
1,23,12,1.90561,0,4.89536,0,0.0561846,3.83053,19.9197,34.0304,0,14.706,3.94427,0,0,30.6074,83.2881,125.463,0,0,0,0,64.7687,0,11.3284,0,0,0,441.158,452.486,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54,2084.1,4194.5,
1,23,13,2.09447,0,4.81722,0,0.0560523,4.19903,19.9134,34.0304,0,14.706,3.94427,0,0,31.0802,83.7608,113.569,0,0,0,0,64.517,0,11.3284,0,0,0,405.225,416.553,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27,2084.1,4194.5,
1,23,14,1.64731,0.00580039,4.85373,0,0.0557074,3.8812,19.8853,34.0304,0,14.706,3.94427,0,0,30.329,83.0096,96.6281,0,0,0,0,74.7318,0,0.486415,0,0,0,364.616,365.103,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,2084.1,4194.5,
1,23,15,1.25285,0.0635945,4.94376,0,0.0551677,3.41384,19.9767,34.0304,0,14.706,3.94427,0,0,29.7059,82.3865,61.8794,0,0,0,0,121.761,0,0.405346,0,0,0,307.399,307.805,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,2084.1,4194.5,
1,23,16,0.887075,0.178418,5.14491,0,0.0550775,3.24319,20.2806,34.0304,0,14.706,3.94427,0,0,29.7893,82.4699,28.3471,0,0,0,0,142.674,0,0.405346,0,0,0,227.715,228.121,0,0,0,0,0,0,0,0,0,0,0,0,0,24.61,2084.1,4194.5,
1,23,17,0.789398,0.0197945,5.06127,0,0.0551099,3.27586,21.2181,34.0304,0,14.706,3.94427,0,0,30.4196,83.1002,21.9753,0,0,0,0,93.6061,0,27.5103,0,0,0,159.532,187.042,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87,2084.1,4194.5,
1,23,18,1.92078,0,4.86807,0,0.0550486,3.28212,19.665,32.8064,0,14.706,3.94427,0,0,29.791,81.2476,38.6855,0,0,0,0,88.5783,0,27.5103,0,0,0,204.635,232.145,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03,2084.1,4194.5,
1,23,19,2.46222,0,4.64742,0,0.0551808,2.85647,13.1959,37.6569,0,26.622,3.94427,0,0,23.2172,91.4403,72.1397,0,0,0,0,142.848,0,27.1049,0,0,0,359.267,386.372,0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,2084.1,4194.5,
1,23,20,2.68783,0,4.60579,0,0.0553893,2.64276,13.1959,45.6009,0,34.566,3.94427,0,0,23.1876,107.299,84.1332,0,0,0,0,143.979,0,0,0,0,0,396.379,396.379,0,0,0,0,0,0,0,0,0,0,0,0,0,61.85,2084.1,4194.5,
1,23,21,2.88989,0.0162514,4.59297,0,0.0555825,2.3356,11.5372,47.1158,0,38.538,3.94427,0,0,21.4275,111.026,92.5135,0,0,0,0,121.574,0,0,0,0,0,399.115,399.115,0,0,0,0,0,0,0,0,0,0,0,0,0,65.79,2084.1,4194.5,
1,23,22,2.88076,0.0392055,2.92196,0,0,1.91251,5.37231,36.6903,0,34.566,3.94427,0,0,13.1268,88.3273,0,0,0,0,0,83.7973,0,0,0,0,0,83.7973,83.7973,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,2084.1,4194.5,
1,23,23,2.9699,0,2.91403,0,0,1.32825,1.65868,25.2136,0,25.227,3.94427,0,0,8.87086,63.2557,0,0,0,0,0,120.773,0,0,0,0,0,120.773,120.773,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2084.1,4194.5,
1,23,24,3.01457,0,2.91403,0,0,1.07304,1.34308,13.1446,0,13.311,3.94427,0,0,8.34471,38.7446,0,0,0,0,0,48.6117,0,0,0,0,0,48.6117,48.6117,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,24,1,0,0,2.34954,0,0,1.31624,1.34308,5.20058,0,5.367,3.94427,0,0,5.00885,19.5207,0,0,0,0,0,27.0759,0,0,0,0,0,27.0759,27.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,2084.1,4194.5,
1,24,2,0,0,2.34954,0,0,1.31014,1.34308,5.20058,0,5.367,3.94427,0,0,5.00275,19.5146,0,0,0,0,0,34.4869,0,0,0,0,0,34.4869,34.4869,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39,2084.1,4194.5,
1,24,3,0,0,2.34954,0,0,1.07292,1.34308,5.20058,0,5.367,3.94427,0,0,4.76554,19.2774,0,0,0,0,0,75.5383,0,0,0,0,0,75.5383,75.5383,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35,2084.1,4194.5,
1,24,4,0,0,2.34954,0,0,0.843625,1.34308,5.20058,0,5.367,3.94427,0,0,4.53624,19.0481,0,0,0,0,0,215.218,0,0,0,0,0,215.218,215.218,0,0,0,0,0,0,0,0,0,0,0,0,0,24.36,2084.1,4194.5,
1,24,5,0,0,2.34954,0,0,1.06553,1.34308,5.20058,0,5.367,3.94427,0,0,4.75814,19.27,0,0,0,0,0,229.656,0,0,0,0,0,229.656,229.656,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42,2084.1,4194.5,
1,24,6,3.23366,0,2.91403,0,0,0.84359,1.34308,13.1446,0,13.311,3.94427,0,0,8.33435,38.7342,0,0,0,0,0,204.486,0,0,0,0,0,204.486,204.486,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58,2084.1,4194.5,
1,24,7,3.22071,0,6.93347,0,0.139112,1.06924,1.65868,19.2556,0,20.664,3.94427,0,0,13.0212,56.8851,407.617,0,0,0,0,136.478,0,27.1049,0,0,0,1359.33,1386.44,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15,2084.1,4194.5,
1,24,8,3.21742,0,5.42834,0,0.0669085,1.87654,2.67091,20.3312,0,20.664,3.94427,0,0,13.2601,58.1996,300.617,0,0,0,0,70.985,0,27.1049,0,0,0,972.835,999.94,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28,2084.1,4194.5,
1,24,9,3.20011,0,5.18521,0,0.060206,1.92508,7.94325,25.2455,0,20.664,3.94427,0,0,18.3139,68.1676,238.403,0,0,0,0,172.422,0,0.27023,0,0,0,887.63,887.901,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56,2084.1,4194.5,
1,24,10,3.05726,0,5.08164,0,0.0562691,2.03379,12.9802,31.6989,0,20.664,3.94427,0,0,23.2091,79.5163,153.944,0,0,0,0,200.657,0,0.27023,0,0,0,662.488,662.758,0,0,0,0,0,0,0,0,0,0,0,0,0,23.88,2084.1,4194.5,
1,24,11,2.96547,0,5.25,0,0.0557163,3.06796,18.9252,32.1944,0,14.706,3.94427,0,0,30.2644,81.109,145.924,0,0,0,0,146.297,0,0.486415,0,0,0,584.068,584.555,0,0,0,0,0,0,0,0,0,0,0,0,0,23.72,2084.1,4194.5,
1,24,12,2.84651,0,5.08108,0,0.0553735,3.5646,18.3841,32.1944,0,14.706,3.94427,0,0,29.9317,80.7763,110.804,0,0,0,0,169.386,0,11.3284,0,0,0,501.799,513.127,0,0,0,0,0,0,0,0,0,0,0,0,0,23.56,2084.1,4194.5,
1,24,13,2.76631,0,4.83944,0,0.0551879,3.95557,16.784,31.7354,0,14.706,3.94427,0,0,28.4005,78.7861,79.0638,0,0,0,0,65.7929,0,11.3284,0,0,0,302.984,314.313,0,0,0,0,0,0,0,0,0,0,0,0,0,23.35,2084.1,4194.5,
1,24,14,2.61816,0,4.83755,0,0.0550593,4.05096,16.7248,31.7354,0,14.706,3.94427,0,0,28.2865,78.6721,46.9033,0,0,0,0,125.909,0,0.486415,0,0,0,266.619,267.106,0,0,0,0,0,0,0,0,0,0,0,0,0,23.37,2084.1,4194.5,
1,24,15,2.44323,0,4.96896,0,0.0551215,3.37466,16.8354,31.7354,0,14.706,3.94427,0,0,27.6774,78.063,21.2363,0,0,0,0,61.8581,0,0.405346,0,0,0,125.567,125.972,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51,2084.1,4194.5,
1,24,16,2.50559,0,5.0552,0,0.0551138,3.33939,17.7022,31.7354,0,14.706,3.94427,0,0,28.6575,79.0432,21.8654,0,0,0,0,51.2803,0,0.405346,0,0,0,116.877,117.282,0,0,0,0,0,0,0,0,0,0,0,0,0,24.44,2084.1,4194.5,
1,24,17,2.58772,0,5.06891,0,0.0550865,3.2013,18.0879,31.7354,0,14.706,3.94427,0,0,29.0009,79.3865,26.1179,0,0,0,0,58.9444,0,27.5103,0,0,0,137.298,164.808,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32,2084.1,4194.5,
1,24,18,2.58277,0,4.93093,0,0.0550614,3.06765,17.7652,31.4294,0,13.311,3.94427,0,0,28.4017,77.0863,32.3864,0,0,0,0,87.9465,0,27.1049,0,0,0,185.106,212.211,0,0,0,0,0,0,0,0,0,0,0,0,0,25.94,2084.1,4194.5,
1,24,19,2.5768,0,4.58914,0,0.0550635,3.18615,10.5904,34.7408,0,25.227,3.94427,0,0,20.9975,84.9096,55.6775,0,0,0,0,142.537,0,27.1049,0,0,0,309.57,336.675,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,2084.1,4194.5,
1,24,20,0.00345427,0,4.02428,0,0.0551292,2.68655,6.48047,38.3825,0,33.171,3.94427,0,0,13.2499,88.7476,65.8313,0,0,0,0,121.077,0,0,0,0,0,318.571,318.571,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,2084.1,4194.5,
1,24,21,0.00520504,0.00743921,4.02579,0,0.0555331,2.26536,6.48047,42.3545,0,37.143,3.94427,0,0,12.8398,96.2815,99.1973,0,0,0,0,99.4037,0,0,0,0,0,396.996,396.996,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95,2084.1,4194.5,
1,24,22,0.00816209,0.0221183,4.02876,0,0.0573643,1.87847,2.37056,34.0802,0,33.171,3.94427,0,0,8.36543,79.5609,155.553,0,0,0,0,170.701,0,0,0,0,0,637.359,637.359,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92,2084.1,4194.5,
1,24,23,0,0,2.34954,0,0,1.36803,1.34308,25.0606,0,25.227,3.94427,0,0,5.06065,59.2925,0,0,0,0,0,83.319,0,0,0,0,0,83.319,83.319,0,0,0,0,0,0,0,0,0,0,0,0,0,25.61,2084.1,4194.5,
1,24,24,0,0,2.34954,0,0,1.3283,1.34308,13.1446,0,13.311,3.94427,0,0,5.02092,35.4208,0,0,0,0,0,30.4335,0,0,0,0,0,30.4335,30.4335,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21,2084.1,4194.5,
1,25,1,0,0,2.34954,0,0,1.06926,1.34308,5.20058,0,5.367,3.94427,0,0,4.76188,19.2737,0,0,0,0,0,30.4942,0,0,0,0,0,30.4942,30.4942,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71,2084.1,4194.5,
1,25,2,0,0,2.34954,0,0,1.06918,1.34308,5.20058,0,5.367,3.94427,0,0,4.7618,19.2736,0,0,0,0,0,35.4438,0,0,0,0,0,35.4438,35.4438,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59,2084.1,4194.5,
1,25,3,0,0,2.34954,0,0,1.06921,1.34308,5.20058,0,5.367,3.94427,0,0,4.76183,19.2737,0,0,0,0,0,74.2956,0,0,0,0,0,74.2956,74.2956,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55,2084.1,4194.5,
1,25,4,0,0,2.34954,0,0,0.843586,1.34308,5.20058,0,5.367,3.94427,0,0,4.5362,19.0481,0,0,0,0,0,212.755,0,0,0,0,0,212.755,212.755,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51,2084.1,4194.5,
1,25,5,0,0,2.34954,0,0,1.06552,1.34308,5.20058,0,5.367,3.94427,0,0,4.75814,19.27,0,0,0,0,0,229.823,0,0,0,0,0,229.823,229.823,0,0,0,0,0,0,0,0,0,0,0,0,0,24.54,2084.1,4194.5,
1,25,6,4.58054,0,2.91403,0,0,1.01903,1.34308,13.1446,0,13.311,3.94427,0,0,9.85667,40.2565,0,0,0,0,0,204.262,0,0,0,0,0,204.262,204.262,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67,2084.1,4194.5,
1,25,7,5.69678,0,5.96538,0,0,0.892351,1.34308,19.1026,0,19.269,3.94427,0,0,13.8976,56.2134,235.378,0,0,0,0,94.8606,0,27.1049,0,0,0,800.996,828.101,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11,2084.1,4194.5,
1,25,8,6.14553,0,4.73424,0,0,1.3101,1.31231,19.1026,0,19.269,3.94427,0,0,13.5022,55.818,140.41,0,0,0,0,113.17,0,27.1049,0,0,0,534.399,561.504,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,2084.1,4194.5,
1,25,9,5.99453,0,6.81509,0,0.191005,1.32215,2.18371,20.1782,0,19.269,3.94427,0,0,16.5065,59.8979,414.455,0,0,0,0,187.821,0,0,0,0,0,1431.18,1431.18,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65,2084.1,4194.5,
1,25,10,4.25624,0,5.08113,0,0.0737495,1.33451,2.18408,20.1782,0,19.269,3.94427,0,0,12.9297,56.3211,299.972,0,0,0,0,271.136,0,0,0,0,0,1171.05,1171.05,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2084.1,4194.5,
1,25,11,3.11179,0,4.94873,0,0.0585498,2.26511,7.75197,20.6736,0,13.311,3.94427,0,0,18.1361,56.065,194.77,0,0,0,0,216.558,0,0,0,0,0,800.867,800.867,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79,2084.1,4194.5,
1,25,12,2.83579,0.0216233,4.72735,0,0.0565202,2.29939,7.7472,20.6736,0,13.311,3.94427,0,0,17.6879,55.6168,143.13,0,0,0,0,144.966,0,10.842,0,0,0,574.355,585.197,0,0,0,0,0,0,0,0,0,0,0,0,0,23.61,2084.1,4194.5,
1,25,13,2.75411,0.300859,4.70243,0,0.0553446,2.68651,10.5226,24.9759,0,13.311,3.94427,0,0,21.0219,63.253,88.2151,0,0,0,0,68.4832,0,10.842,0,0,0,333.129,343.971,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54,2084.1,4194.5,
1,25,14,2.61988,0.662897,4.72477,0,0.0551398,2.68668,10.5224,24.9759,0,13.311,3.94427,0,0,21.2718,63.5029,65.6407,0,0,0,0,129.378,0,0,0,0,0,326.3,326.3,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65,2084.1,4194.5,
1,25,15,2.42777,0.742183,4.73852,0,0.0550479,2.48781,10.5575,24.9759,0,13.311,3.94427,0,0,21.0088,63.24,47.7104,0,0,0,0,56.1492,0,0,0,0,0,199.281,199.281,0,0,0,0,0,0,0,0,0,0,0,0,0,23.84,2084.1,4194.5,
1,25,16,2.37145,0.513643,4.69455,0,0.0550415,2.52799,10.7854,24.9759,0,13.311,3.94427,0,0,20.9481,63.1793,42.7564,0,0,0,0,74.1875,0,0,0,0,0,202.457,202.457,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,2084.1,4194.5,
1,25,17,2.48325,0.0931074,4.61382,0,0.0550565,2.70927,11.2666,24.9759,0,13.311,3.94427,0,0,21.2211,63.4523,53.3635,0,0,0,0,70.9933,0,27.1049,0,0,0,231.084,258.189,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46,2084.1,4194.5,
1,25,18,2.63578,0,4.58877,0,0.0553708,2.642,8.52517,20.6736,0,13.311,3.94427,0,0,18.4471,56.376,89.0597,0,0,0,0,89.3595,0,27.1049,0,0,0,356.539,383.643,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,2084.1,4194.5,
1,25,19,0.00744723,0,4.02428,0,0.0567386,1.93762,4.42551,28.2873,0,25.227,3.94427,0,0,10.4516,67.9102,141.929,0,0,0,0,197,0,27.1049,0,0,0,622.786,649.891,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,2084.1,4194.5,
1,25,20,0,0,2.34954,0,0,2.23238,1.34308,33.0046,0,33.171,3.94427,0,0,5.925,76.0449,0,0,0,0,0,86.1216,0,0,0,0,0,86.1216,86.1216,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,2084.1,4194.5,
1,25,21,0,0.0301359,2.35563,0,0,1.63462,1.34308,36.9766,0,37.143,3.94427,0,0,5.36346,83.4273,0,0,0,0,0,99.2373,0,0,0,0,0,99.2373,99.2373,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,2084.1,4194.5,
1,25,22,0,0,2.34954,0,0,1.5894,1.34308,33.0046,0,33.171,3.94427,0,0,5.28202,75.4019,0,0,0,0,0,162.543,0,0,0,0,0,162.543,162.543,0,0,0,0,0,0,0,0,0,0,0,0,0,25.58,2084.1,4194.5,
1,25,23,0,0,2.34954,0,0,1.31016,1.34308,25.0606,0,25.227,3.94427,0,0,5.00277,59.2346,0,0,0,0,0,52.1654,0,0,0,0,0,52.1654,52.1654,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46,2084.1,4194.5,
1,25,24,0,0,2.34954,0,0,0.843622,1.34308,13.1446,0,13.311,3.94427,0,0,4.53624,34.9361,0,0,0,0,0,37.3796,0,0,0,0,0,37.3796,37.3796,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97,2084.1,4194.5,
1,26,1,0,0,2.34954,0,0,0.840029,1.34308,5.20058,0,5.367,3.94427,0,0,4.53265,19.0445,0,0,0,0,0,26.6955,0,0,0,0,0,26.6955,26.6955,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83,2084.1,4194.5,
