18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:23:24"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz10\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
3,31,9,0.00204625,1.56923,5.37203,0,0.00866072,1.65824,13.6829,31.3838,0,20.664,3.94427,0,0,22.2931,78.2852,38.9971,0,0,0,0,176.508,0,0.27023,0,0,0,215.506,215.776,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,10,8.21518e-005,4.52882,5.82123,0,0.00989959,2.41671,20.4449,39.9884,0,20.664,3.94427,0,0,33.2216,97.8183,1.56564,0,0,0,0,60.2115,0,0.27023,0,0,0,61.7771,62.0473,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,11,2.58569e-005,7.6874,6.03686,0,0.00994159,2.83976,20.5262,34.0304,0,14.706,3.94427,0,0,37.1002,89.7808,0.492779,0,0,0,0,146.626,0,0.486415,0,0,0,147.118,147.605,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,12,0,11.0188,6.62682,0,0,3.52117,20.5687,34.0304,0,14.706,3.94427,0,0,41.7355,94.4162,0,0,0,0,0,55.0298,0,11.3284,0,0,0,55.0298,66.3582,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,13,0,14.6216,7.08,0,0,3.7478,20.5488,34.0304,0,14.706,3.94427,0,0,45.9982,98.6788,0,0,0,0,0,46.8204,0,11.3284,0,0,0,46.8204,58.1488,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,14,0,17.4207,7.99417,0,0,3.95848,20.4771,34.0304,0,14.706,3.94427,0,0,49.8505,102.531,0,0,0,0,0,82.2439,0,0.486415,0,0,0,82.2439,82.7304,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,15,0,19.5992,9.05084,0,0,3.1534,20.4159,34.0304,0,14.706,3.94427,0,0,52.2193,104.9,0,0,0,0,0,41.6557,0,0.405346,0,0,0,41.6557,42.061,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,16,0,19.273,9.70653,0,0,3.00589,20.4044,34.0304,0,14.706,3.94427,0,0,52.3899,105.07,0,0,0,0,0,35.7534,0,0.405346,0,0,0,35.7534,36.1588,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,17,0,15.5716,9.49224,0,0,3.04092,20.6046,34.0304,0,14.706,3.94427,0,0,48.7094,101.39,0,0,0,0,0,87.9212,0,27.5103,0,0,0,87.9212,115.431,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,18,6.23798e-006,8.16928,7.59527,0,0.00746611,2.99561,19.175,32.8064,0,14.706,3.94427,0,0,37.9426,89.3993,0.118883,0,0,0,0,90.6526,0,27.5103,0,0,0,90.7715,118.282,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,19,9.56475e-005,3.50988,6.02166,0,0.00988949,2.82742,13.1959,37.6569,0,26.622,3.94427,0,0,25.5648,93.788,1.82284,0,0,0,0,62.5547,0,27.1049,0,0,0,64.3775,91.4825,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,20,0.000914987,3.84748,5.94267,0,0.00933765,2.51036,13.1959,45.6009,0,34.566,3.94427,0,0,25.5066,109.618,17.4377,0,0,0,0,83.859,0,0,0,0,0,101.297,101.297,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,21,0.00211987,3.96828,5.88579,0,0.00865005,2.28562,11.5372,47.1158,0,38.538,3.94427,0,0,23.6876,113.286,40.4002,0,0,0,0,71.1812,0,0,0,0,0,111.581,111.581,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,22,0.000428658,2.89523,3.9529,0,0.00964837,1.88468,5.37231,36.6903,0,34.566,3.94427,0,0,14.1152,89.3158,8.16932,0,0,0,0,34.2946,0,0,0,0,0,42.4639,42.4639,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,23,0.00021717,1.3403,3.63854,0,0.0098,1.31754,1.65868,25.2136,0,25.227,3.94427,0,0,7.96507,62.3499,4.13881,0,0,0,0,30.2213,0,0,0,0,0,34.3601,34.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
3,31,24,3.82422e-005,0.0145069,3.36842,0,0.00495196,1.06743,1.34308,13.1446,0,13.311,3.94427,0,0,5.79842,36.1983,0.728816,0,0,0,0,28.571,0,0,0,0,0,29.2998,29.2998,0,0,0,0,0,0,0,0,0,0,0,0,0,269.439,2694.39,2725.6,
4,1,1,0,0,2.84562,0,0,0.837653,1.34308,5.20058,0,5.367,3.94427,0,0,5.02635,19.5382,0,0,0,0,0,34.8261,0,0,0,0,0,34.8261,34.8261,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,2,0,0,2.84562,0,0,0.83926,1.34308,5.20058,0,5.367,3.94427,0,0,5.02795,19.5398,0,0,0,0,0,57.1264,0,0,0,0,0,57.1264,57.1264,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,3,0,0,2.84562,0,0,0.930953,1.34308,5.20058,0,5.367,3.94427,0,0,5.11965,19.6315,0,0,0,0,0,185.254,0,0,0,0,0,185.254,185.254,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,4,0,0,2.84562,0,0,0.962693,1.34308,5.20058,0,5.367,3.94427,0,0,5.15139,19.6632,0,0,0,0,0,208.779,0,0,0,0,0,208.779,208.779,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,5,0,0,2.84562,0,0,0.837643,1.34308,5.20058,0,5.367,3.94427,0,0,5.02634,19.5382,0,0,0,0,0,184.118,0,0,0,0,0,184.118,184.118,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,6,0,0.293736,3.38669,0,0,0.83767,1.65079,13.2976,0,13.311,3.94427,0,0,6.16889,36.7217,0,0,0,0,0,133.494,0,0,0,0,0,133.494,133.494,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,7,0.00507468,4.56863,5.16364,0,0.00776339,0.837662,1.61231,19.2556,0,20.664,3.94427,0,0,12.1951,56.0589,96.6575,0,0,0,0,149.127,0,27.1049,0,0,0,245.784,272.889,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,8,0.00270945,13.0686,5.88449,0,0.00824274,1.32871,5.75651,23.0943,0,20.664,3.94427,0,0,26.0492,73.7518,51.6364,0,0,0,0,179.667,0,27.3752,0,0,0,231.303,258.679,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,9,0.000256969,23.582,7.17382,0,0.00975941,1.8836,13.7453,31.3838,0,20.664,3.94427,0,0,46.3947,102.387,4.89728,0,0,0,0,107.901,0,0.27023,0,0,0,112.799,113.069,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,10,1.21719e-006,32.5173,8.44171,0,0.0024893,2.26651,20.5479,39.9884,0,20.664,3.94427,0,0,63.7759,128.373,0.0231971,0,0,0,0,90.7491,0,0.27023,0,0,0,90.7723,91.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,11,0,39.8053,9.60824,0,0,2.72131,20.6157,34.0304,0,14.706,3.94427,0,0,72.7505,125.431,0,0,0,0,0,58.6684,0,0.486415,0,0,0,58.6684,59.1548,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,12,0,46.7752,11.217,0,0,3.53803,20.6571,34.0304,0,14.706,3.94427,0,0,82.1872,134.868,0,0,0,0,0,54.9937,0,11.3284,0,0,0,54.9937,66.3221,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,13,0,52.1064,12.2154,0,0,3.98903,20.6433,34.0304,0,14.706,3.94427,0,0,88.9541,141.635,0,0,0,0,0,62.0446,0,11.3284,0,0,0,62.0446,73.373,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,14,0,57.5267,13.8762,0,0,3.71892,20.5745,34.0304,0,14.706,3.94427,0,0,95.6964,148.377,0,0,0,0,0,159.035,0,0.486415,0,0,0,159.035,159.521,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,15,0,60.639,14.8925,0,0,3.27027,20.5023,34.0304,0,14.706,3.94427,0,0,99.3041,151.985,0,0,0,0,0,64.5028,0,0.405346,0,0,0,64.5028,64.9081,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,16,0,60.0809,15.3886,0,0,2.8125,20.4861,34.0304,0,14.706,3.94427,0,0,98.7681,151.449,0,0,0,0,0,65.8694,0,0.405346,0,0,0,65.8694,66.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,17,0,55.9677,14.8402,0,0,3.15452,20.6533,34.0304,0,14.706,3.94427,0,0,94.6156,147.296,0,0,0,0,0,66.4156,0,27.5103,0,0,0,66.4156,93.9259,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,18,0,47.4284,12.1212,0,0,2.946,19.1662,32.8064,0,14.706,3.94427,0,0,81.6618,133.118,0,0,0,0,0,128.339,0,27.5103,0,0,0,128.339,155.849,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,19,0,38.5147,9.6133,0,0,2.93461,13.1959,37.6569,0,26.622,3.94427,0,0,64.2585,132.482,0,0,0,0,0,89.3326,0,27.1049,0,0,0,89.3326,116.438,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,20,3.79562e-005,32.3667,8.83254,0,0.00993096,2.32499,13.1959,45.6009,0,34.566,3.94427,0,0,56.7301,140.841,0.723364,0,0,0,0,89.8374,0,0,0,0,0,90.5608,90.5608,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,21,8.76819e-005,28.2034,8.30385,0,0.00989196,2.28115,11.5372,47.1158,0,38.538,3.94427,0,0,50.3356,139.934,1.67103,0,0,0,0,89.1024,0,0,0,0,0,90.7734,90.7734,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,22,0,15.0906,5.97612,0,0,1.88283,5.37231,36.6903,0,34.566,3.94427,0,0,28.3218,103.522,0,0,0,0,0,73.7001,0,0,0,0,0,73.7001,73.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,23,0,9.8654,5.02072,0,0,1.31707,1.65868,25.2136,0,25.227,3.94427,0,0,17.8619,72.2467,0,0,0,0,0,45.3472,0,0,0,0,0,45.3472,45.3472,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,1,24,0,2.77837,3.73165,0,0,1.06723,1.34308,13.1446,0,13.311,3.94427,0,0,8.92033,39.3202,0,0,0,0,0,31.6924,0,0,0,0,0,31.6924,31.6924,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,1,0,0,2.84562,0,0,0.837651,1.34308,5.20058,0,5.367,3.94427,0,0,5.02635,19.5382,0,0,0,0,0,29.6588,0,0,0,0,0,29.6588,29.6588,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,2,0,0,2.84562,0,0,0.839268,1.34308,5.20058,0,5.367,3.94427,0,0,5.02796,19.5398,0,0,0,0,0,54.178,0,0,0,0,0,54.178,54.178,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,3,0,0,2.84562,0,0,1.05701,1.34308,5.20058,0,5.367,3.94427,0,0,5.2457,19.7575,0,0,0,0,0,182.729,0,0,0,0,0,182.729,182.729,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,4,0,0,2.84562,0,0,0.837639,1.34308,5.20058,0,5.367,3.94427,0,0,5.02633,19.5382,0,0,0,0,0,206.775,0,0,0,0,0,206.775,206.775,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,5,0,0,2.84562,0,0,0.837652,1.34308,5.20058,0,5.367,3.94427,0,0,5.02635,19.5382,0,0,0,0,0,193.843,0,0,0,0,0,193.843,193.843,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,6,0.000228609,0,3.50317,0,0.00978426,0.837623,1.65191,13.2976,0,13.311,3.94427,0,0,6.00271,36.5556,4.3568,0,0,0,0,118.478,0,0,0,0,0,122.835,122.835,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,7,0.00272045,0,5.05483,0,0.00844495,0.837663,1.61566,19.2556,0,20.664,3.94427,0,0,7.51931,51.3832,51.8461,0,0,0,0,170.56,0,27.1049,0,0,0,222.406,249.511,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,8,0.00181337,0.742795,5.10798,0,0.00876878,1.32854,5.76125,23.0943,0,20.664,3.94427,0,0,12.9512,60.6537,34.559,0,0,0,0,212.307,0,27.3752,0,0,0,246.866,274.241,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,9,0.000166329,7.1847,5.8572,0,0.00983536,1.88382,13.5877,31.3838,0,20.664,3.94427,0,0,28.5234,84.5155,3.16987,0,0,0,0,147.624,0,0.27023,0,0,0,150.794,151.064,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,10,4.24898e-006,16.402,6.94886,0,0.00497729,2.26645,20.2416,39.9884,0,20.664,3.94427,0,0,45.8639,110.461,0.0809765,0,0,0,0,91.3314,0,0.27023,0,0,0,91.4123,91.6826,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,11,0,23.3997,7.61277,0,0,2.7213,20.0731,34.0304,0,14.706,3.94427,0,0,53.8069,106.488,0,0,0,0,0,54.8602,0,0.486415,0,0,0,54.8602,55.3466,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,12,0,30.6864,9.00866,0,0,3.56326,19.8682,34.0304,0,14.706,3.94427,0,0,63.1265,115.807,0,0,0,0,0,41.9365,0,11.3284,0,0,0,41.9365,53.2649,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,13,0,32.6514,9.72227,0,0,3.98929,19.8709,34.0304,0,14.706,3.94427,0,0,66.2339,118.915,0,0,0,0,0,51.9597,0,11.3284,0,0,0,51.9597,63.2881,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,14,0,33.2938,10.5879,0,0,3.69212,19.846,34.0304,0,14.706,3.94427,0,0,67.4199,120.101,0,0,0,0,0,99.1558,0,0.486415,0,0,0,99.1558,99.6423,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,15,0,29.7433,10.788,0,0,3.27038,20.0052,34.0304,0,14.706,3.94427,0,0,63.8069,116.487,0,0,0,0,0,114.648,0,0.405346,0,0,0,114.648,115.054,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,16,0,26.1776,10.918,0,0,2.81243,20.2259,34.0304,0,14.706,3.94427,0,0,60.134,112.815,0,0,0,0,0,104.978,0,0.405346,0,0,0,104.978,105.384,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,17,0,23.2474,10.6903,0,0,3.15462,20.5957,34.0304,0,14.706,3.94427,0,0,57.688,110.369,0,0,0,0,0,63.5489,0,27.5103,0,0,0,63.5489,91.0592,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,18,0,16.0034,8.57201,0,0,2.9802,19.1608,32.8064,0,14.706,3.94427,0,0,46.7164,98.173,0,0,0,0,0,98.2237,0,27.5103,0,0,0,98.2237,125.734,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,19,4.34307e-005,8.99905,6.8034,0,0.00992795,2.93215,13.1959,37.6569,0,26.622,3.94427,0,0,31.9404,100.164,0.827697,0,0,0,0,64.7258,0,27.1049,0,0,0,65.5535,92.6584,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,20,0.000113099,6.97405,6.58349,0,0.00987537,2.29747,13.1959,45.6009,0,34.566,3.94427,0,0,29.0609,113.172,2.15542,0,0,0,0,72.2342,0,0,0,0,0,74.3896,74.3896,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,21,0.000209892,6.84869,6.51422,0,0.00980371,2.28113,11.5372,47.1158,0,38.538,3.94427,0,0,27.1912,116.789,4.0001,0,0,0,0,58.3923,0,0,0,0,0,62.3924,62.3924,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,22,3.43843e-005,5.36017,4.47726,0,0.00993498,1.88273,5.37231,36.6903,0,34.566,3.94427,0,0,17.1024,92.303,0.655292,0,0,0,0,37.5002,0,0,0,0,0,38.1555,38.1555,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,23,0.00014671,2.54531,3.88328,0,0.0098511,1.31696,1.65868,25.2136,0,25.227,3.94427,0,0,9.41423,63.7991,2.79598,0,0,0,0,40.0793,0,0,0,0,0,42.8753,42.8753,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,2,24,0.000205316,0.00770449,3.36914,0,0.0098088,1.06724,1.34308,13.1446,0,13.311,3.94427,0,0,5.79717,36.197,3.91289,0,0,0,0,31.0367,0,0,0,0,0,34.9496,34.9496,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,1,0,0,2.84562,0,0,0.837657,1.34308,5.20058,0,5.367,3.94427,0,0,5.02635,19.5382,0,0,0,0,0,33.5738,0,0,0,0,0,33.5738,33.5738,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,2,0,0,2.84562,0,0,0.839274,1.34308,5.20058,0,5.367,3.94427,0,0,5.02797,19.5398,0,0,0,0,0,54.9351,0,0,0,0,0,54.9351,54.9351,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,3,0,0,2.84562,0,0,1.05702,1.34308,5.20058,0,5.367,3.94427,0,0,5.24571,19.7576,0,0,0,0,0,181.928,0,0,0,0,0,181.928,181.928,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,4,0,0,2.84562,0,0,0.837645,1.34308,5.20058,0,5.367,3.94427,0,0,5.02634,19.5382,0,0,0,0,0,204.766,0,0,0,0,0,204.766,204.766,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,5,0,0,2.84562,0,0,0.837658,1.34308,5.20058,0,5.367,3.94427,0,0,5.02635,19.5382,0,0,0,0,0,189.149,0,0,0,0,0,189.149,189.149,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,6,0.000431159,0,3.40118,0,0.0096473,0.837637,1.6545,13.2976,0,13.311,3.94427,0,0,5.9034,36.4563,8.21698,0,0,0,0,114.011,0,0,0,0,0,122.228,122.228,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,7,0.00569428,0,5.05483,0,0.0078785,0.837645,1.64207,19.2556,0,20.664,3.94427,0,0,7.54811,51.412,108.377,0,0,0,0,81.8756,0,27.1049,0,0,0,190.253,217.358,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,8,0.00432507,0,5.05483,0,0.0078173,1.32856,5.95005,23.0943,0,20.664,3.94427,0,0,12.3456,60.0482,82.4267,0,0,0,0,259.423,0,27.3752,0,0,0,341.85,369.225,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,9,0.000752978,0.0804158,5.05483,0,0.00941954,1.88356,13.8819,31.3838,0,20.664,3.94427,0,0,20.9108,76.9029,14.3502,0,0,0,0,124.583,0,0.27023,0,0,0,138.933,139.204,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,10,0.000134549,2.20722,5.12273,0,0.00985817,2.26642,20.0577,39.9884,0,20.664,3.94427,0,0,29.664,94.2607,2.56422,0,0,0,0,77.7767,0,0.27023,0,0,0,80.3409,80.6111,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,11,6.8707e-005,6.41367,5.45742,0,0.00990833,2.72151,20.0311,34.0304,0,14.706,3.94427,0,0,34.6337,87.3144,1.30941,0,0,0,0,65.5335,0,0.486415,0,0,0,66.8429,67.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,12,6.29381e-006,10.2288,6.40069,0,0.0049757,3.58164,20.0093,34.0304,0,14.706,3.94427,0,0,40.2254,92.906,0.119947,0,0,0,0,54.6192,0,11.3284,0,0,0,54.7391,66.0675,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,13,0,12.4508,6.96709,0,0,3.98948,20.2222,34.0304,0,14.706,3.94427,0,0,43.6296,96.3102,0,0,0,0,0,54.9087,0,11.3284,0,0,0,54.9087,66.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,14,0,14.1776,7.43834,0,0,3.67258,20.6521,34.0304,0,14.706,3.94427,0,0,45.9407,98.6213,0,0,0,0,0,210.429,0,0.486415,0,0,0,210.429,210.916,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,15,0,13.8317,7.49133,0,0,3.27046,20.7226,34.0304,0,14.706,3.94427,0,0,45.3161,97.9967,0,0,0,0,0,83.0987,0,0.405346,0,0,0,83.0987,83.5041,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,16,0,14.7269,7.94986,0,0,2.81239,20.5481,34.0304,0,14.706,3.94427,0,0,46.0373,98.7179,0,0,0,0,0,93.2573,0,0.405346,0,0,0,93.2573,93.6626,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,17,0,17.4637,8.73835,0,0,3.1547,20.5619,34.0304,0,14.706,3.94427,0,0,49.9187,102.599,0,0,0,0,0,82.2151,0,27.5103,0,0,0,82.2151,109.725,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,18,7.19294e-007,14.6834,7.70738,0,0.00248972,3.00511,19.1555,32.8064,0,14.706,3.94427,0,0,44.5539,96.0106,0.0137082,0,0,0,0,92.8766,0,27.5103,0,0,0,92.8903,120.401,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,19,6.98586e-005,10.5258,6.53246,0,0.0099076,2.90854,13.1959,37.6569,0,26.622,3.94427,0,0,33.1726,101.396,1.33136,0,0,0,0,89.7691,0,27.1049,0,0,0,91.1005,118.205,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,20,0.000129114,8.04178,6.43219,0,0.00986285,2.29745,13.1959,45.6009,0,34.566,3.94427,0,0,29.9773,114.088,2.46064,0,0,0,0,71.657,0,0,0,0,0,74.1176,74.1176,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,21,0.000171522,6.33771,6.34149,0,0.00983092,2.28114,11.5372,47.1158,0,38.538,3.94427,0,0,26.5075,116.106,3.26885,0,0,0,0,71.2962,0,0,0,0,0,74.5651,74.5651,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,22,6.81547e-005,4.39559,4.26613,0,0.00990894,1.88276,5.37231,36.6903,0,34.566,3.94427,0,0,15.9268,91.1274,1.29888,0,0,0,0,51.8257,0,0,0,0,0,53.1246,53.1246,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,23,0.000244199,1.71431,3.71464,0,0.00977753,1.31691,1.65868,25.2136,0,25.227,3.94427,0,0,8.41456,62.7994,4.65391,0,0,0,0,43.5289,0,0,0,0,0,48.1828,48.1828,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,3,24,0.000482835,0,3.36758,0,0.00960581,1.06721,1.34308,13.1446,0,13.311,3.94427,0,0,5.78795,36.1878,9.20181,0,0,0,0,24.4397,0,0,0,0,0,33.6415,33.6415,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,4,1,0,0,2.84562,0,0,1.29921,1.34308,5.20058,0,5.367,3.94427,0,0,5.4879,19.9997,0,0,0,0,0,29.7764,0,0,0,0,0,29.7764,29.7764,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
4,4,2,0,0,2.84562,0,0,1.08083,1.34308,5.20058,0,5.367,3.94427,0,0,5.26953,19.7814,0,0,0,0,0,56.7566,0,0,0,0,0,56.7566,56.7566,0,0,0,0,0,0,0,0,0,0,0,0,0,217.916,2179.16,2180.54,
