Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
06:30:00,3.340391E+00,0.000000E+00,7.997258E+00,1.058299E+05,1.019091E+05,3.340391E+00,1.351394E+04,7.910857E+00,6.039522E+04,7.063177E+04,3.561638E+00,5.506568E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,8.054089E+00,1.125815E+05,1.297108E+05,3.340391E+00,0.000000E+00,8.282070E+00,1.209267E+05,1.153416E+05,3.340391E+00,0.000000E+00,8.174595E+00,1.138176E+05,9.594530E+04,3.340391E+00,0.000000E+00,6.908039E+00,6.280628E+04,5.004822E+04,3.340391E+00,0.000000E+00,7.379237E+00,8.463310E+04,6.916824E+04,3.340391E+00,0.000000E+00,7.742256E+00,9.566458E+04,5.707774E+04,9.041964E-01,9.331668E+03,2.849596E+00,3.257812E+04,3.119581E+04,9.041964E-01,2.132505E+04,2.470545E+00,1.635324E+04,1.693144E+04,1.514170E+00,4.122230E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,7.721193E+03,2.875664E+00,3.447953E+04,3.887658E+04,9.041964E-01,6.333323E+03,2.917816E+00,3.633797E+04,3.465938E+04,9.041964E-01,7.847033E+03,2.894249E+00,3.456122E+04,2.947154E+04,9.041964E-01,1.681436E+04,2.547793E+00,2.172622E+04,1.742787E+04,9.041964E-01,1.270753E+04,2.706623E+00,2.760634E+04,2.283658E+04,9.041964E-01,1.110887E+04,2.715120E+00,2.929981E+04,1.816493E+04
06:45:00,3.340391E+00,0.000000E+00,9.286046E+00,1.167136E+05,1.123886E+05,3.340391E+00,1.252122E+04,9.050980E+00,6.954680E+04,8.283440E+04,4.224219E+00,5.233290E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,9.327947E+00,1.231668E+05,1.397865E+05,3.340391E+00,0.000000E+00,9.574570E+00,1.314606E+05,1.254885E+05,3.340391E+00,0.000000E+00,9.465737E+00,1.244136E+05,1.061756E+05,3.340391E+00,0.000000E+00,8.081051E+00,7.337619E+04,5.979948E+04,3.340391E+00,0.000000E+00,8.605093E+00,9.545422E+04,7.950675E+04,3.340391E+00,0.000000E+00,8.995206E+00,1.064951E+05,6.737000E+04,9.041964E-01,9.062953E+03,2.423148E+00,2.808666E+04,2.635311E+04,9.041964E-01,2.105633E+04,2.088045E+00,1.235234E+04,1.375414E+04,1.240366E+00,3.740096E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,7.460428E+03,2.444727E+00,2.993002E+04,3.395334E+04,9.041964E-01,6.064608E+03,2.486230E+00,3.178913E+04,2.972553E+04,9.041964E-01,7.597398E+03,2.468168E+00,3.005479E+04,2.460225E+04,9.041964E-01,1.664263E+04,2.134035E+00,1.727939E+04,1.275468E+04,9.041964E-01,1.247221E+04,2.272568E+00,2.299648E+04,1.793136E+04,9.041964E-01,1.082743E+04,2.291772E+00,2.485567E+04,1.343952E+04
07:00:00,3.340391E+00,0.000000E+00,1.009871E+01,1.186113E+05,1.163876E+05,3.340391E+00,1.152850E+04,9.852444E+00,7.166483E+04,8.789478E+04,4.651772E+00,4.896778E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,1.013700E+01,1.249359E+05,1.436566E+05,3.340391E+00,0.000000E+00,1.038810E+01,1.329657E+05,1.291483E+05,3.340391E+00,0.000000E+00,1.027558E+01,1.259582E+05,1.098610E+05,3.340391E+00,0.000000E+00,8.830634E+00,7.588039E+04,6.404136E+04,3.340391E+00,0.000000E+00,9.378733E+00,9.773559E+04,8.373370E+04,3.340391E+00,0.000000E+00,9.780573E+00,1.085364E+05,7.144136E+04,9.041964E-01,8.794238E+03,2.239467E+00,2.630444E+04,2.484851E+04,9.041964E-01,2.078762E+04,1.931539E+00,1.087347E+04,1.311362E+04,1.127250E+00,3.582224E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,7.199663E+03,2.259519E+00,2.812283E+04,3.240420E+04,9.041964E-01,5.795892E+03,2.299552E+00,2.997351E+04,2.814414E+04,9.041964E-01,7.347763E+03,2.284069E+00,2.824884E+04,2.305856E+04,9.041964E-01,1.647091E+04,1.946433E+00,1.535636E+04,1.117469E+04,9.041964E-01,1.223688E+04,2.077870E+00,2.105777E+04,1.630723E+04,9.041964E-01,1.054600E+04,2.109677E+00,2.310378E+04,1.203953E+04
07:15:00,3.340391E+00,0.000000E+00,8.046433E+00,9.704597E+04,9.344580E+04,3.340391E+00,9.117606E+03,7.952109E+00,5.180481E+04,6.819111E+04,3.602573E+00,5.410227E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,8.079243E+00,1.032317E+05,1.206116E+05,3.340391E+00,0.000000E+00,8.304565E+00,1.110043E+05,1.058211E+05,3.340391E+00,0.000000E+00,8.193618E+00,1.038615E+05,8.636847E+04,3.340391E+00,0.000000E+00,6.933751E+00,5.539509E+04,4.220794E+04,3.340391E+00,0.000000E+00,7.377879E+00,7.656538E+04,6.107295E+04,3.340391E+00,0.000000E+00,7.746988E+00,8.734590E+04,4.886305E+04,9.041964E-01,8.141643E+03,2.114834E+00,2.556518E+04,2.430702E+04,9.041964E-01,2.013502E+04,1.825545E+00,1.034237E+04,1.383467E+04,1.050476E+00,3.475075E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,6.566376E+03,2.137489E+00,2.739332E+04,3.186616E+04,9.041964E-01,5.143298E+03,2.172958E+00,2.921234E+04,2.755276E+04,9.041964E-01,6.741507E+03,2.158846E+00,2.745665E+04,2.245364E+04,9.041964E-01,1.605387E+04,1.812757E+00,1.428069E+04,1.031036E+04,9.041964E-01,1.166538E+04,1.948057E+00,2.017965E+04,1.564348E+04,9.041964E-01,9.862512E+03,1.991598E+00,2.246862E+04,1.165332E+04
07:30:00,3.340391E+00,0.000000E+00,8.446250E+00,1.039159E+05,1.021907E+05,3.340391E+00,6.706714E+03,7.343982E+00,4.731609E+04,6.703332E+04,3.520994E+00,5.456252E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,8.487860E+00,1.101285E+05,1.294187E+05,3.340391E+00,0.000000E+00,8.690782E+00,1.177222E+05,1.143696E+05,3.340391E+00,0.000000E+00,8.577221E+00,1.103791E+05,9.471237E+04,3.340391E+00,0.000000E+00,7.367911E+00,6.177915E+04,5.059158E+04,3.340391E+00,0.000000E+00,7.789179E+00,8.326448E+04,6.968225E+04,3.340391E+00,0.000000E+00,8.167271E+00,9.455911E+04,5.799801E+04,9.041964E-01,7.489049E+03,2.025620E+00,2.522138E+04,2.406760E+04,9.041964E-01,1.948243E+04,1.749906E+00,1.015021E+04,1.486069E+04,1.017240E+00,3.428691E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,5.933089E+03,2.052495E+00,2.707731E+04,3.165503E+04,9.041964E-01,4.490703E+03,2.082368E+00,2.885317E+04,2.728164E+04,9.041964E-01,6.135250E+03,2.069088E+00,2.706041E+04,2.215491E+04,9.041964E-01,1.563682E+04,1.716153E+00,1.361894E+04,9.747916E+03,9.041964E-01,1.109388E+04,1.861885E+00,1.978878E+04,1.537154E+04,9.041964E-01,9.179025E+03,1.912759E+00,2.227161E+04,1.159098E+04
07:45:00,3.340391E+00,0.000000E+00,7.711097E+00,9.811945E+04,9.552550E+04,3.340391E+00,4.295821E+03,6.785632E+00,4.348246E+04,6.670367E+04,3.443705E+00,5.499399E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.766939E+00,1.044196E+05,1.228662E+05,3.340391E+00,0.000000E+00,7.948865E+00,1.118502E+05,1.076404E+05,3.340391E+00,0.000000E+00,7.818107E+00,1.041440E+05,8.758143E+04,3.340391E+00,0.000000E+00,6.675412E+00,5.558832E+04,4.361421E+04,3.340391E+00,0.000000E+00,7.075840E+00,7.741149E+04,6.300492E+04,3.340391E+00,0.000000E+00,7.451008E+00,8.908854E+04,5.146774E+04,9.041964E-01,6.836454E+03,1.959562E+00,2.513633E+04,2.402162E+04,9.041964E-01,1.882984E+04,1.693928E+00,1.017761E+04,1.602593E+04,9.892462E-01,3.389621E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,5.299802E+03,1.986357E+00,2.697207E+04,3.158438E+04,9.041964E-01,3.838109E+03,2.015453E+00,2.875856E+04,2.721805E+04,9.041964E-01,5.528994E+03,2.007476E+00,2.697867E+04,2.211624E+04,9.041964E-01,1.521978E+04,1.651396E+00,1.331282E+04,9.487884E+03,9.041964E-01,1.052237E+04,1.808123E+00,1.975985E+04,1.541000E+04,9.041964E-01,8.495539E+03,1.859942E+00,2.236532E+04,1.169421E+04
08:00:00,3.340391E+00,0.000000E+00,7.389099E+00,9.693644E+04,9.393398E+04,3.340391E+00,1.884929E+03,6.501419E+00,4.272038E+04,6.987874E+04,3.407870E+00,5.519402E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.462798E+00,1.033645E+05,1.214334E+05,3.340391E+00,0.000000E+00,7.622188E+00,1.106149E+05,1.060047E+05,3.340391E+00,0.000000E+00,7.484131E+00,1.026562E+05,8.568246E+04,3.340391E+00,0.000000E+00,6.391944E+00,5.396391E+04,4.170057E+04,3.340391E+00,0.000000E+00,6.806474E+00,7.651556E+04,6.186961E+04,3.340391E+00,0.000000E+00,7.167138E+00,8.844515E+04,5.070476E+04,9.041964E-01,6.183860E+03,1.916789E+00,2.531132E+04,2.418787E+04,9.041964E-01,1.817724E+04,1.658355E+00,1.043292E+04,1.741152E+04,9.659893E-01,3.357163E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,4.666516E+03,1.934785E+00,2.702953E+04,3.161969E+04,9.041964E-01,3.185515E+03,1.972284E+00,2.892916E+04,2.737787E+04,9.041964E-01,4.922738E+03,1.965636E+00,2.711774E+04,2.224309E+04,9.041964E-01,1.480274E+04,1.610093E+00,1.326855E+04,9.469814E+03,9.041964E-01,9.950872E+03,1.776003E+00,1.997259E+04,1.566413E+04,9.041964E-01,7.812052E+03,1.819842E+00,2.260100E+04,1.199316E+04
08:15:00,3.340391E+00,0.000000E+00,7.156768E+00,9.703807E+04,9.389810E+04,3.340391E+00,0.000000E+00,6.290222E+00,4.305816E+04,7.505886E+04,3.383416E+00,5.533053E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.237751E+00,1.034677E+05,1.213988E+05,3.340391E+00,0.000000E+00,7.385422E+00,1.106671E+05,1.059185E+05,3.340391E+00,0.000000E+00,7.255601E+00,1.026089E+05,8.549953E+04,3.340391E+00,0.000000E+00,6.192049E+00,5.345363E+04,4.095646E+04,3.340391E+00,0.000000E+00,6.633046E+00,7.693972E+04,6.209499E+04,3.340391E+00,0.000000E+00,6.980956E+00,8.918929E+04,5.136885E+04,9.041964E-01,5.454490E+03,1.890850E+00,2.575109E+04,2.466994E+04,9.041964E-01,1.744787E+04,1.637619E+00,1.093074E+04,1.929094E+04,9.467645E-01,3.330332E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,3.958724E+03,1.902207E+00,2.737362E+04,3.200123E+04,9.041964E-01,2.456145E+03,1.946262E+00,2.936802E+04,2.785574E+04,9.041964E-01,4.245157E+03,1.940000E+00,2.750911E+04,2.267414E+04,9.041964E-01,1.433663E+04,1.587603E+00,1.348343E+04,9.713777E+03,9.041964E-01,9.312134E+03,1.758948E+00,2.042087E+04,1.612527E+04,9.041964E-01,7.048156E+03,1.790294E+00,2.303497E+04,1.246827E+04
08:30:00,3.340391E+00,0.000000E+00,6.993606E+00,9.791214E+04,9.469711E+04,3.340391E+00,0.000000E+00,6.136091E+00,4.403301E+04,8.111818E+04,3.365828E+00,5.542871E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,7.068576E+00,1.041950E+05,1.220409E+05,3.340391E+00,0.000000E+00,7.213339E+00,1.114417E+05,1.065818E+05,3.340391E+00,0.000000E+00,7.088525E+00,1.032480E+05,8.602272E+04,3.340391E+00,0.000000E+00,6.048871E+00,5.357682E+04,4.092062E+04,3.340391E+00,0.000000E+00,6.513207E+00,7.796245E+04,6.307618E+04,3.340391E+00,0.000000E+00,6.838720E+00,9.042402E+04,5.252281E+04,9.041964E-01,4.725120E+03,1.878329E+00,2.634072E+04,2.529777E+04,9.041964E-01,1.671850E+04,1.628853E+00,1.156224E+04,2.137057E+04,9.308590E-01,3.308134E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,3.250933E+03,1.883409E+00,2.787159E+04,3.252802E+04,9.041964E-01,1.726774E+03,1.933902E+00,2.995945E+04,2.848301E+04,9.041964E-01,3.567577E+03,1.927583E+00,2.804811E+04,2.325040E+04,9.041964E-01,1.387053E+04,1.581276E+00,1.387878E+04,1.015229E+04,9.041964E-01,8.673395E+03,1.747607E+00,2.093301E+04,1.667698E+04,9.041964E-01,6.284259E+03,1.771982E+00,2.359442E+04,1.306263E+04
08:45:00,3.340391E+00,0.000000E+00,6.868131E+00,9.920667E+04,9.591631E+04,3.340391E+00,0.000000E+00,6.017061E+00,4.539931E+04,8.782193E+04,3.352207E+00,5.550475E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.943304E+00,1.054121E+05,1.232023E+05,3.340391E+00,0.000000E+00,7.085504E+00,1.127099E+05,1.077721E+05,3.340391E+00,0.000000E+00,6.974547E+00,1.044796E+05,8.719444E+04,3.340391E+00,0.000000E+00,5.950701E+00,5.420270E+04,4.145760E+04,3.340391E+00,0.000000E+00,6.427707E+00,7.936878E+04,6.445831E+04,3.340391E+00,0.000000E+00,6.721709E+00,9.193981E+04,5.395951E+04,9.041964E-01,3.995749E+03,1.876483E+00,2.704950E+04,2.604810E+04,9.041964E-01,1.598913E+04,1.629719E+00,1.230129E+04,2.363135E+04,9.176512E-01,3.289700E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,2.543142E+03,1.880590E+00,2.854795E+04,3.324291E+04,9.041964E-01,9.974041E+02,1.932390E+00,3.067197E+04,2.923538E+04,9.041964E-01,2.889996E+03,1.920750E+00,2.864945E+04,2.388109E+04,9.041964E-01,1.340442E+04,1.584577E+00,1.438164E+04,1.070427E+04,9.041964E-01,8.034657E+03,1.742617E+00,2.151610E+04,1.729726E+04,9.041964E-01,5.520363E+03,1.767037E+00,2.430306E+04,1.381024E+04
09:00:00,3.340391E+00,0.000000E+00,6.779642E+00,1.009134E+05,9.758385E+04,3.340391E+00,0.000000E+00,5.932651E+00,4.715153E+04,9.521317E+04,3.348037E+00,5.552803E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.845297E+00,1.069329E+05,1.246731E+05,3.340391E+00,0.000000E+00,6.996085E+00,1.144062E+05,1.094313E+05,3.340391E+00,0.000000E+00,6.888825E+00,1.060258E+05,8.870863E+04,3.340391E+00,0.000000E+00,5.884926E+00,5.519031E+04,4.240711E+04,3.340391E+00,0.000000E+00,6.349544E+00,8.085664E+04,6.590434E+04,3.340391E+00,0.000000E+00,6.626532E+00,9.369938E+04,5.565994E+04,9.041964E-01,3.266379E+03,1.875102E+00,2.776342E+04,2.679172E+04,9.041964E-01,1.525976E+04,1.630773E+00,1.304240E+04,2.595349E+04,9.066212E-01,3.274306E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,1.835351E+03,1.887770E+00,2.933585E+04,3.407762E+04,9.041964E-01,2.680339E+02,1.931299E+00,3.138913E+04,2.998095E+04,9.041964E-01,2.212415E+03,1.917793E+00,2.929398E+04,2.455054E+04,9.041964E-01,1.293831E+04,1.591975E+00,1.493028E+04,1.129724E+04,9.041964E-01,7.395918E+03,1.748037E+00,2.221538E+04,1.804303E+04,9.041964E-01,4.756466E+03,1.776853E+00,2.517650E+04,1.473365E+04
09:15:00,3.340391E+00,0.000000E+00,6.713115E+00,1.025816E+05,9.923607E+04,3.340391E+00,0.000000E+00,5.869060E+00,4.885252E+04,1.020359E+05,3.346698E+00,5.553551E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.777224E+00,1.085125E+05,1.262321E+05,3.340391E+00,0.000000E+00,6.928927E+00,1.160674E+05,1.110786E+05,3.340391E+00,0.000000E+00,6.809562E+00,1.073807E+05,9.002305E+04,3.340391E+00,0.000000E+00,5.836510E+00,5.619049E+04,4.338280E+04,3.340391E+00,0.000000E+00,6.283110E+00,8.222638E+04,6.723683E+04,3.340391E+00,0.000000E+00,6.552825E+00,9.540160E+04,5.732282E+04,9.041964E-01,2.613785E+03,1.876084E+00,2.842695E+04,2.748002E+04,9.041964E-01,1.460717E+04,1.633795E+00,1.372870E+04,2.806926E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,1.202064E+03,1.893419E+00,3.003218E+04,3.480664E+04,9.041964E-01,0.000000E+00,1.932612E+00,3.205636E+04,3.067201E+04,9.041964E-01,1.606159E+03,1.917223E+00,2.989385E+04,2.517091E+04,9.041964E-01,1.252127E+04,1.604135E+00,1.548301E+04,1.189702E+04,9.041964E-01,6.824416E+03,1.757759E+00,2.289539E+04,1.876148E+04,9.041964E-01,4.072979E+03,1.796375E+00,2.607789E+04,1.569194E+04
09:30:00,3.340391E+00,0.000000E+00,6.649015E+00,1.042769E+05,1.009088E+05,3.340391E+00,0.000000E+00,5.807866E+00,5.058029E+04,1.037528E+05,3.345599E+00,5.554164E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.725922E+00,1.102794E+05,1.280022E+05,3.340391E+00,0.000000E+00,6.864107E+00,1.177547E+05,1.127453E+05,3.340391E+00,0.000000E+00,6.739219E+00,1.088352E+05,9.144224E+04,3.340391E+00,0.000000E+00,5.794820E+00,5.726576E+04,4.443502E+04,3.340391E+00,0.000000E+00,6.228007E+00,8.372258E+04,6.870854E+04,3.340391E+00,0.000000E+00,6.491779E+00,9.724516E+04,5.913131E+04,9.041964E-01,1.961190E+03,1.879164E+00,2.911392E+04,2.819017E+04,9.041964E-01,1.395457E+04,1.638624E+00,1.443519E+04,2.881646E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,5.687770E+02,1.900614E+00,3.074578E+04,3.554978E+04,9.041964E-01,0.000000E+00,1.936053E+00,3.274736E+04,3.138542E+04,9.041964E-01,9.999027E+02,1.918487E+00,3.051421E+04,2.580983E+04,9.041964E-01,1.210423E+04,1.622647E+00,1.610666E+04,1.257722E+04,9.041964E-01,6.252913E+03,1.776182E+00,2.367254E+04,1.958592E+04,9.041964E-01,3.389493E+03,1.819620E+00,2.702085E+04,1.669171E+04
09:45:00,3.340391E+00,0.000000E+00,6.590962E+00,1.060398E+05,1.026529E+05,3.340391E+00,0.000000E+00,5.752442E+00,5.237250E+04,1.055343E+05,3.344680E+00,5.554677E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.676137E+00,1.120632E+05,1.297853E+05,3.340391E+00,0.000000E+00,6.805354E+00,1.195098E+05,1.144837E+05,3.340391E+00,0.000000E+00,6.676722E+00,1.103772E+05,9.295622E+04,3.340391E+00,0.000000E+00,5.758464E+00,5.840062E+04,4.555476E+04,3.340391E+00,0.000000E+00,6.179971E+00,8.529768E+04,7.026433E+04,3.340391E+00,0.000000E+00,6.446284E+00,9.926232E+04,6.113616E+04,9.041964E-01,1.308596E+03,1.883485E+00,2.981475E+04,2.891262E+04,9.041964E-01,1.330198E+04,1.644530E+00,1.515370E+04,2.957230E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,0.000000E+00,1.908845E+00,3.147094E+04,3.630218E+04,9.041964E-01,0.000000E+00,1.940750E+00,3.345237E+04,3.211149E+04,9.041964E-01,3.936464E+02,1.920858E+00,3.114692E+04,2.645954E+04,9.041964E-01,1.168719E+04,1.642096E+00,1.674078E+04,1.326056E+04,9.041964E-01,5.681410E+03,1.798178E+00,2.448958E+04,2.045293E+04,9.041964E-01,2.706007E+03,1.839242E+00,2.792337E+04,1.763655E+04
10:00:00,3.340391E+00,0.000000E+00,6.538736E+00,1.078677E+05,1.044683E+05,3.340391E+00,0.000000E+00,5.702521E+00,5.422614E+04,1.073806E+05,3.343899E+00,5.555113E+04,3.340391E+00,0.000000E+00,0.000000E+00,3.340391E+00,0.000000E+00,6.629696E+00,1.138843E+05,1.316076E+05,3.340391E+00,0.000000E+00,6.752452E+00,1.213301E+05,1.162934E+05,3.340391E+00,0.000000E+00,6.620349E+00,1.119877E+05,9.454489E+04,3.340391E+00,0.000000E+00,5.718419E+00,5.949434E+04,4.662233E+04,3.340391E+00,0.000000E+00,6.139263E+00,8.695459E+04,7.191295E+04,3.340391E+00,0.000000E+00,6.408016E+00,1.013602E+05,6.323467E+04,9.041964E-01,6.560016E+02,1.888315E+00,3.052125E+04,2.963910E+04,9.041964E-01,1.264938E+04,1.650881E+00,1.587718E+04,3.032938E+04,9.041964E-01,3.270922E+04,9.041964E-01,0.000000E+00,0.000000E+00,9.041964E-01,0.000000E+00,1.916989E+00,3.219513E+04,3.705072E+04,9.041964E-01,0.000000E+00,1.945955E+00,3.416307E+04,3.284168E+04,9.041964E-01,0.000000E+00,1.923703E+00,3.178493E+04,2.711300E+04,9.041964E-01,1.127014E+04,1.666033E+00,1.742500E+04,1.399740E+04,9.041964E-01,5.109907E+03,1.814340E+00,2.524150E+04,2.123841E+04,9.041964E-01,2.022520E+03,1.856628E+00,2.880095E+04,1.854829E+04
